event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00240000,240.0,2020-09-04,call,0.0,310.7,314.4,0,0,0.0,1.0,0.0,-0.00059,0.0,2025-08-14T14:05:11.502573
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00240000,240.0,2020-09-04,put,0.0,0.0,0.08,0,0,0.0,-0.00026,1e-05,-0.02227,0.00049,2025-08-14T14:05:11.502582
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00245000,245.0,2020-09-04,call,0.0,305.4,309.2,0,0,0.0,1.0,0.0,-0.0006,0.0,2025-08-14T14:05:11.502591
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00245000,245.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00027,1e-05,-0.02291,0.00051,2025-08-14T14:05:11.502599
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00250000,250.0,2020-09-04,call,0.0,300.55,304.2,0,0,0.0,1.0,0.0,-0.00062,0.0,2025-08-14T14:05:11.502608
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00250000,250.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00029,1e-05,-0.02346,0.00053,2025-08-14T14:05:11.502617
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00255000,255.0,2020-09-04,call,0.0,295.55,299.4,0,0,0.0,1.0,0.0,-0.00063,0.0,2025-08-14T14:05:11.502625
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00255000,255.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.0003,1e-05,-0.02389,0.00056,2025-08-14T14:05:11.502634
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00260000,260.0,2020-09-04,call,0.0,290.7,294.35,0,0,0.0,1.0,0.0,-0.00064,0.0,2025-08-14T14:05:11.502643
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00260000,260.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00029,1e-05,-0.02206,0.00053,2025-08-14T14:05:11.502652
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00265000,265.0,2020-09-04,call,0.0,285.7,289.4,0,0,0.0,1.0,0.0,-0.00065,0.0,2025-08-14T14:05:11.502661
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00265000,265.0,2020-09-04,put,0.0,0.0,0.09,1,0,0.0,-0.0003,1e-05,-0.02221,0.00055,2025-08-14T14:05:11.502670
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00270000,270.0,2020-09-04,call,0.0,280.65,284.4,0,0,0.0,1.0,0.0,-0.00067,0.0,2025-08-14T14:05:11.502679
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00270000,270.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.0003,1e-05,-0.02224,0.00056,2025-08-14T14:05:11.502688
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00275000,275.0,2020-09-04,call,0.0,275.65,279.15,2,0,0.0,1.0,0.0,-0.00068,0.0,2025-08-14T14:05:11.502697
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00275000,275.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00031,1e-05,-0.02216,0.00057,2025-08-14T14:05:11.502705
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00280000,280.0,2020-09-04,call,0.0,270.7,274.15,0,0,0.0,1.0,0.0,-0.00069,0.0,2025-08-14T14:05:11.502714
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00280000,280.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00032,1e-05,-0.02195,0.00058,2025-08-14T14:05:11.502723
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00285000,285.0,2020-09-04,call,0.0,265.7,269.35,0,0,0.0,1.0,0.0,-0.0007,0.0,2025-08-14T14:05:11.502732
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00285000,285.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00032,1e-05,-0.02161,0.00059,2025-08-14T14:05:11.502741
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00290000,290.0,2020-09-04,call,0.0,260.65,263.9,0,0,0.0,1.0,0.0,-0.00072,0.0,2025-08-14T14:05:11.502749
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00290000,290.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00036,1e-05,-0.02356,0.00065,2025-08-14T14:05:11.502758
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00295000,295.0,2020-09-04,call,0.0,255.6,259.2,2,0,0.0,1.0,0.0,-0.00073,0.0,2025-08-14T14:05:11.502767
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00295000,295.0,2020-09-04,put,0.0,0.0,0.62,0,0,0.0,-0.00036,1e-05,-0.02299,0.00065,2025-08-14T14:05:11.502775
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00300000,300.0,2020-09-04,call,0.0,250.7,253.95,0,0,0.0,1.0,0.0,-0.00074,0.0,2025-08-14T14:05:11.502784
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00300000,300.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00036,1e-05,-0.02229,0.00065,2025-08-14T14:05:11.502793
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00305000,305.0,2020-09-04,call,0.0,245.6,249.0,0,0,0.0,1.0,0.0,-0.00075,0.0,2025-08-14T14:05:11.502802
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00305000,305.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00035,1e-05,-0.02147,0.00065,2025-08-14T14:05:11.502811
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00310000,310.0,2020-09-04,call,0.0,240.7,244.2,8,0,0.0,1.0,0.0,-0.00076,0.0,2025-08-14T14:05:11.502819
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00310000,310.0,2020-09-04,put,0.0,0.0,0.1,0,0,0.0,-0.00039,1e-05,-0.02312,0.00071,2025-08-14T14:05:11.502828
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00315000,315.0,2020-09-04,call,0.0,235.55,239.0,2,0,0.0,1.0,0.0,-0.00078,0.0,2025-08-14T14:05:11.502838
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00315000,315.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00038,1e-05,-0.02203,0.0007,2025-08-14T14:05:11.502847
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00320000,320.0,2020-09-04,call,0.0,230.7,233.95,0,0,0.0,1.0,0.0,-0.00079,0.0,2025-08-14T14:05:11.502856
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00320000,320.0,2020-09-04,put,0.0,0.0,0.61,3,0,0.0,-0.00042,2e-05,-0.02358,0.00076,2025-08-14T14:05:11.502864
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00325000,325.0,2020-09-04,call,0.0,225.65,229.4,0,0,0.0,1.0,0.0,-0.0008,0.0,2025-08-14T14:05:11.502873
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00325000,325.0,2020-09-04,put,0.0,0.0,0.05,0,0,0.0,-0.00041,2e-05,-0.02222,0.00074,2025-08-14T14:05:11.502881
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00330000,330.0,2020-09-04,call,0.0,220.7,224.45,0,0,0.0,1.0,0.0,-0.00081,0.0,2025-08-14T14:05:11.502891
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00330000,330.0,2020-09-04,put,0.0,0.0,0.1,1,0,0.0,-0.0004,2e-05,-0.02076,0.00072,2025-08-14T14:05:11.502900
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00335000,335.0,2020-09-04,call,0.0,215.55,219.4,0,0,0.0,1.0,0.0,-0.00083,0.0,2025-08-14T14:05:11.502909
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00335000,335.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00043,2e-05,-0.022,0.00078,2025-08-14T14:05:11.502918
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00340000,340.0,2020-09-04,call,0.0,210.65,214.0,0,0,0.0,1.0,0.0,-0.00084,0.0,2025-08-14T14:05:11.502927
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00340000,340.0,2020-09-04,put,0.0,0.0,0.04,5,0,0.0,-0.00047,2e-05,-0.02326,0.00084,2025-08-14T14:05:11.502936
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00345000,345.0,2020-09-04,call,0.0,205.7,208.95,0,0,0.0,1.0,0.0,-0.00085,0.0,2025-08-14T14:05:11.502945
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00345000,345.0,2020-09-04,put,0.0,0.0,0.01,0,0,0.0,-0.00045,2e-05,-0.02135,0.0008,2025-08-14T14:05:11.502953
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00350000,350.0,2020-09-04,call,0.0,200.65,204.45,0,0,0.0,1.0,0.0,-0.00086,0.0,2025-08-14T14:05:11.502961
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00350000,350.0,2020-09-04,put,0.0,0.0,0.05,0,0,0.0,-0.00048,2e-05,-0.02242,0.00086,2025-08-14T14:05:11.502970
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00355000,355.0,2020-09-04,call,0.0,195.6,199.2,1,0,0.0,1.0,0.0,-0.00088,0.0,2025-08-14T14:05:11.502979
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00355000,355.0,2020-09-04,put,0.0,0.0,0.05,3,0,0.0,-0.00045,2e-05,-0.02026,0.00081,2025-08-14T14:05:11.502989
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00360000,360.0,2020-09-04,call,0.0,190.4,193.9,3,0,0.0,1.0,0.0,-0.00089,0.0,2025-08-14T14:05:11.502999
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00360000,360.0,2020-09-04,put,0.0,0.0,0.03,1,0,0.0,-0.00048,2e-05,-0.02112,0.00087,2025-08-14T14:05:11.503009
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00365000,365.0,2020-09-04,call,0.0,185.4,189.0,2,0,0.0,1.0,0.0,-0.0009,0.0,2025-08-14T14:05:11.503018
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00365000,365.0,2020-09-04,put,0.0,0.0,0.03,0,0,0.0,-0.00052,3e-05,-0.02195,0.00092,2025-08-14T14:05:11.503027
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00370000,370.0,2020-09-04,call,0.0,180.5,184.4,1,0,0.0,1.0,0.0,-0.00091,0.0,2025-08-14T14:05:11.503036
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00370000,370.0,2020-09-04,put,0.0,0.0,0.13,0,0,0.0,-0.00056,3e-05,-0.02276,0.00099,2025-08-14T14:05:11.503046
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00375000,375.0,2020-09-04,call,0.0,175.45,179.0,0,0,0.0,1.0,0.0,-0.00092,0.0,2025-08-14T14:05:11.503060
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00375000,375.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00051,3e-05,-0.01997,0.0009,2025-08-14T14:05:11.503069
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00380000,380.0,2020-09-04,call,0.0,170.45,174.15,0,0,0.0,1.0,0.0,-0.00094,0.0,2025-08-14T14:05:11.503077
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00380000,380.0,2020-09-04,put,0.0,0.01,0.03,1,0,0.0,-0.001,5e-05,-0.03856,0.00169,2025-08-14T14:05:11.503087
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00385000,385.0,2020-09-04,call,0.0,165.4,169.0,0,0,0.0,1.0,0.0,-0.00095,0.0,2025-08-14T14:05:11.503095
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00385000,385.0,2020-09-04,put,0.0,0.0,0.03,10,0,0.0,-0.00057,3e-05,-0.02103,0.00101,2025-08-14T14:05:11.503118
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00390000,390.0,2020-09-04,call,0.0,160.45,164.35,0,0,0.0,1.0,0.0,-0.00096,0.0,2025-08-14T14:05:11.503127
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00390000,390.0,2020-09-04,put,0.0,0.0,0.07,1,0,0.0,-0.00061,4e-05,-0.02148,0.00107,2025-08-14T14:05:11.503135
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00392500,392.5,2020-09-04,call,0.0,157.9,161.6,0,0,0.0,1.0,0.0,-0.00097,0.0,2025-08-14T14:05:11.503144
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00392500,392.5,2020-09-04,put,0.0,0.0,0.07,0,0,0.0,-0.00062,4e-05,-0.02168,0.00109,2025-08-14T14:05:11.503153
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00395000,395.0,2020-09-04,call,0.0,155.4,159.4,0,0,0.0,1.0,0.0,-0.00097,0.0,2025-08-14T14:05:11.503161
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00395000,395.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00064,4e-05,-0.02187,0.00112,2025-08-14T14:05:11.503171
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00397500,397.5,2020-09-04,call,0.0,152.95,156.55,4,0,0.0,1.0,0.0,-0.00098,0.0,2025-08-14T14:05:11.503180
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00397500,397.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00066,4e-05,-0.02204,0.00115,2025-08-14T14:05:11.503189
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00400000,400.0,2020-09-04,call,0.0,150.4,154.3,102,0,0.0,1.0,0.0,-0.00099,0.0,2025-08-14T14:05:11.503201
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00400000,400.0,2020-09-04,put,0.0,0.05,0.1,1,0,0.0,-0.00374,0.00016,-0.1272,0.00559,2025-08-14T14:05:11.503210
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00402500,402.5,2020-09-04,call,0.0,147.9,151.6,0,0,0.0,1.0,0.0,-0.00099,0.0,2025-08-14T14:05:11.503219
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00402500,402.5,2020-09-04,put,0.0,0.0,0.13,0,0,0.0,-0.00069,4e-05,-0.02233,0.0012,2025-08-14T14:05:11.503228
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00405000,405.0,2020-09-04,call,0.0,145.4,149.0,5,0,0.0,1.0,0.0,-0.001,0.0,2025-08-14T14:05:11.503237
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00405000,405.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00071,4e-05,-0.02245,0.00123,2025-08-14T14:05:11.503246
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00407500,407.5,2020-09-04,call,0.0,142.9,146.8,0,0,0.0,1.0,0.0,-0.001,0.0,2025-08-14T14:05:11.503255
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00407500,407.5,2020-09-04,put,0.0,0.0,0.13,0,0,0.0,-0.00073,5e-05,-0.02255,0.00126,2025-08-14T14:05:11.503263
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00410000,410.0,2020-09-04,call,0.0,140.4,144.2,0,0,0.0,1.0,0.0,-0.00101,0.0,2025-08-14T14:05:11.503272
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00410000,410.0,2020-09-04,put,0.0,0.0,0.1,0,0,0.0,-0.00075,5e-05,-0.02263,0.00129,2025-08-14T14:05:11.503281
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00412500,412.5,2020-09-04,call,0.0,137.9,141.4,0,0,0.0,1.0,0.0,-0.00102,0.0,2025-08-14T14:05:11.503289
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00412500,412.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00076,5e-05,-0.02269,0.00132,2025-08-14T14:05:11.503298
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00415000,415.0,2020-09-04,call,0.0,135.4,139.4,0,0,0.0,1.0,0.0,-0.00102,0.0,2025-08-14T14:05:11.503306
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00415000,415.0,2020-09-04,put,0.0,0.0,0.13,0,0,0.0,-0.00078,5e-05,-0.02272,0.00134,2025-08-14T14:05:11.503316
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00417500,417.5,2020-09-04,call,0.0,132.9,136.6,0,0,0.0,1.0,0.0,-0.00103,0.0,2025-08-14T14:05:11.503325
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00417500,417.5,2020-09-04,put,0.0,0.01,0.13,1,0,0.0,-0.00396,0.0002,-0.11669,0.00588,2025-08-14T14:05:11.503334
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00420000,420.0,2020-09-04,call,0.0,130.35,134.2,3,0,0.0,1.0,0.0,-0.00104,0.0,2025-08-14T14:05:11.503343
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00420000,420.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00081,6e-05,-0.02273,0.0014,2025-08-14T14:05:11.503351
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00422500,422.5,2020-09-04,call,0.0,127.85,131.6,0,0,0.0,1.0,0.0,-0.00104,0.0,2025-08-14T14:05:11.503360
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00422500,422.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00083,6e-05,-0.0227,0.00142,2025-08-14T14:05:11.503369
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00425000,425.0,2020-09-04,call,0.0,125.35,129.35,0,0,0.0,1.0,0.0,-0.00105,0.0,2025-08-14T14:05:11.503378
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00425000,425.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00085,6e-05,-0.02264,0.00145,2025-08-14T14:05:11.503386
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00427500,427.5,2020-09-04,call,0.0,123.0,126.55,1,0,0.0,1.0,0.0,-0.00105,0.0,2025-08-14T14:05:11.503395
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00427500,427.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00086,6e-05,-0.02256,0.00148,2025-08-14T14:05:11.503403
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00430000,430.0,2020-09-04,call,0.0,120.45,124.0,2,0,0.0,1.0,0.0,-0.00106,0.0,2025-08-14T14:05:11.503412
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00430000,430.0,2020-09-04,put,0.0,0.0,0.12,12,0,0.0,-0.00088,7e-05,-0.02245,0.0015,2025-08-14T14:05:11.503421
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00432500,432.5,2020-09-04,call,0.0,117.9,121.6,2,0,0.0,1.0,0.0,-0.00107,0.0,2025-08-14T14:05:11.503430
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00432500,432.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.0009,7e-05,-0.02231,0.00152,2025-08-14T14:05:11.503438
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00435000,435.0,2020-09-04,call,0.0,115.45,119.0,0,0,0.0,1.0,0.0,-0.00107,0.0,2025-08-14T14:05:11.503447
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00435000,435.0,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00091,7e-05,-0.02215,0.00155,2025-08-14T14:05:11.503456
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00437500,437.5,2020-09-04,call,0.0,113.0,116.6,0,0,0.0,1.0,0.0,-0.00108,0.0,2025-08-14T14:05:11.503465
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904P00437500,437.5,2020-09-04,put,0.0,0.0,0.61,0,0,0.0,-0.00092,7e-05,-0.02196,0.00157,2025-08-14T14:05:11.503474
NVDA_2020-09-01_RTX_30_Series,RTX 30 Series,NVDA,2020-09-01,NVDA200904C00440000,440.0,2020-09-04,call,0.0,110.45,114.4,12,0,0.0,1.0,0.0,-0.00108,0.0,2025-08-14T14:05:11.503483
